t,gt_x,gt_y,gt_z,gt_roll,gt_pitch,gt_yaw,est_x,est_y,est_z,est_roll,est_pitch,est_yaw
112.9500,-0.281191,0.255757,-3.830570,0.000167,0.000825,-0.163117,-3.013750,0.287866,-2.981187,0.000160,0.000945,-0.163005
113.0000,-0.281192,0.255757,-3.830570,0.000167,0.000825,-0.163122,-3.017759,0.286599,-2.981388,0.000252,0.000830,-0.163013
113.0500,-0.281192,0.255757,-3.830570,0.000167,0.000825,-0.163128,-3.023801,0.284635,-2.981186,0.000158,0.000608,-0.163232
113.1000,-0.281193,0.255757,-3.830570,0.000167,0.000825,-0.163133,-3.027810,0.283368,-2.981389,0.000206,0.000777,-0.162967
113.1500,-0.281194,0.255757,-3.830570,0.000167,0.000825,-0.163138,-3.033789,0.281168,-2.981186,0.000224,0.000783,-0.163091
113.2000,-0.281194,0.255757,-3.830570,0.000167,0.000825,-0.163143,-3.037800,0.279904,-2.981389,0.000099,0.000662,-0.163156
113.2500,-0.281195,0.255757,-3.830570,0.000167,0.000825,-0.163148,-3.043681,0.277635,-2.981187,0.000107,0.000897,-0.162950
113.3000,-0.281196,0.255757,-3.830570,0.000167,0.000825,-0.163153,-3.047692,0.276372,-2.981389,0.000330,0.000802,-0.162986
113.3500,-0.281196,0.255757,-3.830570,0.000167,0.000825,-0.163158,-3.053599,0.274119,-2.981187,0.000122,0.000735,-0.163268
113.4000,-0.281197,0.255757,-3.830570,0.000167,0.000825,-0.163163,-3.057612,0.272857,-2.981389,0.000167,0.000687,-0.162964
113.4500,-0.281198,0.255757,-3.830570,0.000167,0.000825,-0.163168,-3.063480,0.270646,-2.981187,0.000025,0.000779,-0.163280
113.5000,-0.281198,0.255757,-3.830570,0.000167,0.000825,-0.163173,-3.067494,0.269384,-2.981389,0.000199,0.000814,-0.163100
113.5520,-0.281199,0.255757,-3.830570,0.000167,0.000825,-0.163178,-3.073431,0.267320,-2.981187,0.000238,0.000965,-0.163146
113.6000,-0.281199,0.255757,-3.830570,0.000167,0.000825,-0.163183,-3.077442,0.266055,-2.981389,0.000254,0.000866,-0.163077
113.6500,-0.281200,0.255757,-3.830570,0.000167,0.000825,-0.163187,-3.083629,0.264114,-2.981186,0.000174,0.000739,-0.163119
113.7000,-0.281201,0.255757,-3.830570,0.000167,0.000825,-0.163192,-3.087637,0.262850,-2.981388,0.000261,0.000767,-0.163397
113.7500,-0.281201,0.255757,-3.830570,0.000167,0.000825,-0.163197,-3.093768,0.260897,-2.981186,0.000273,0.000793,-0.163252
113.8000,-0.281202,0.255757,-3.830570,0.000167,0.000825,-0.163201,-3.097776,0.259634,-2.981389,-0.000068,0.000783,-0.163224
113.8500,-0.281202,0.255757,-3.830570,0.000167,0.000825,-0.163206,-3.103826,0.257667,-2.981187,0.000198,0.000766,-0.163090
113.9000,-0.281203,0.255757,-3.830570,0.000167,0.000825,-0.163210,-3.107836,0.256404,-2.981389,0.000107,0.000910,-0.163267
113.9500,-0.281203,0.255757,-3.830570,0.000167,0.000825,-0.163215,-3.113888,0.254529,-2.981187,0.000084,0.000815,-0.163116
114.0000,-0.281204,0.255757,-3.830570,0.000167,0.000825,-0.163219,-3.117897,0.253266,-2.981389,0.000136,0.000783,-0.163174
114.0500,-0.281204,0.255757,-3.830570,0.000167,0.000825,-0.163223,-3.123861,0.251248,-2.981187,0.000289,0.000708,-0.163166
114.1000,-0.281205,0.255757,-3.830571,0.000167,0.000825,-0.163228,-3.127874,0.249985,-2.981390,0.000206,0.001044,-0.163140
114.1500,-0.281205,0.255757,-3.830571,0.000167,0.000825,-0.163232,-3.133800,0.248010,-2.981187,0.000187,0.000851,-0.163285
114.2000,-0.281206,0.255757,-3.830571,0.000167,0.000825,-0.163236,-3.137812,0.246748,-2.981390,0.000193,0.000867,-0.163368
114.2500,-0.281207,0.255757,-3.830571,0.000167,0.000825,-0.163240,-3.143800,0.244948,-2.981187,0.000157,0.000871,-0.163135
114.3000,-0.281207,0.255757,-3.830571,0.000167,0.000825,-0.163244,-3.147811,0.243684,-2.981389,0.000107,0.000762,-0.163250
114.3500,-0.281208,0.255757,-3.830571,0.000167,0.000825,-0.163248,-3.153811,0.241819,-2.981187,0.000103,0.000608,-0.163207
114.4000,-0.281208,0.255757,-3.830571,0.000167,0.000825,-0.163252,-3.157823,0.240558,-2.981389,0.000310,0.000702,-0.163389
114.4500,-0.281209,0.255757,-3.830571,0.000167,0.000825,-0.163256,-3.163764,0.238730,-2.981187,0.000040,0.000840,-0.163438
114.5000,-0.281209,0.255757,-3.830571,0.000167,0.000825,-0.163260,-3.167775,0.237468,-2.981389,0.000198,0.000753,-0.163252
114.5500,-0.281210,0.255757,-3.830571,0.000167,0.000825,-0.163264,-3.173752,0.235554,-2.981187,0.000285,0.000835,-0.163342
114.6000,-0.281210,0.255757,-3.830571,0.000167,0.000825,-0.163268,-3.177764,0.234293,-2.981390,0.000007,0.001019,-0.163472
114.6500,-0.281210,0.255757,-3.830571,0.000167,0.000825,-0.163272,-3.183660,0.232439,-2.981188,0.000452,0.000676,-0.163267
114.7000,-0.281211,0.255757,-3.830571,0.000167,0.000825,-0.163276,-3.187674,0.231175,-2.981390,0.000306,0.000850,-0.163307
114.7500,-0.281211,0.255757,-3.830571,0.000167,0.000825,-0.163280,-3.193518,0.229405,-2.981188,0.000036,0.000884,-0.163198
114.8000,-0.281212,0.255757,-3.830571,0.000167,0.000825,-0.163283,-3.197532,0.228142,-2.981390,0.000139,0.000790,-0.163155
114.8500,-0.281212,0.255757,-3.830571,0.000167,0.000825,-0.163287,-3.203433,0.226334,-2.981188,0.000085,0.000841,-0.163231
114.9000,-0.281213,0.255757,-3.830571,0.000167,0.000825,-0.163291,-3.207448,0.225072,-2.981390,0.000253,0.000869,-0.163312
114.9500,-0.281213,0.255757,-3.830571,0.000167,0.000825,-0.163294,-3.213408,0.223164,-2.981187,0.000108,0.000698,-0.163446
115.0000,-0.281214,0.255757,-3.830571,0.000167,0.000825,-0.163298,-3.217423,0.221904,-2.981390,0.000274,0.001029,-0.163529
115.0500,-0.281214,0.255757,-3.830571,0.000167,0.000825,-0.163301,-3.223375,0.220040,-2.981188,0.000158,0.000818,-0.163378
115.1000,-0.281215,0.255757,-3.830571,0.000167,0.000825,-0.163305,-3.227390,0.218779,-2.981390,0.000104,0.000874,-0.163255
115.1500,-0.281215,0.255757,-3.830571,0.000167,0.000825,-0.163308,-3.233376,0.216857,-2.981187,0.000328,0.000735,-0.163337
115.2000,-0.281215,0.255757,-3.830571,0.000167,0.000825,-0.163312,-3.237391,0.215596,-2.981390,0.000239,0.000882,-0.163392
115.2500,-0.281216,0.255758,-3.830571,0.000167,0.000825,-0.163315,-3.243409,0.213776,-2.981187,0.000182,0.000778,-0.163367
115.3000,-0.281216,0.255758,-3.830571,0.000167,0.000825,-0.163318,-3.247423,0.212515,-2.981390,0.000160,0.000784,-0.163164
115.3500,-0.281217,0.255758,-3.830571,0.000167,0.000825,-0.163322,-3.253506,0.210661,-2.981187,0.000045,0.000808,-0.163233
115.4000,-0.281217,0.255758,-3.830571,0.000167,0.000825,-0.163325,-3.257520,0.209401,-2.981389,0.000093,0.000988,-0.163360
115.4500,-0.281217,0.255758,-3.830571,0.000167,0.000825,-0.163328,-3.263623,0.207482,-2.981187,0.000294,0.000852,-0.163300
115.5000,-0.281218,0.255758,-3.830571,0.000167,0.000825,-0.163331,-3.267638,0.206222,-2.981389,0.000159,0.000794,-0.163531
115.5500,-0.281218,0.255758,-3.830571,0.000167,0.000825,-0.163334,-3.273643,0.204398,-2.981188,0.000122,0.000738,-0.163312
115.6000,-0.281219,0.255758,-3.830571,0.000167,0.000825,-0.163338,-3.277659,0.203137,-2.981390,0.000069,0.000694,-0.163286
115.6500,-0.281219,0.255758,-3.830571,0.000167,0.000825,-0.163341,-3.283558,0.201360,-2.981188,0.000071,0.000909,-0.163505
115.7000,-0.281219,0.255758,-3.830571,0.000167,0.000825,-0.163344,-3.287575,0.200099,-2.981390,0.000107,0.000775,-0.163419
115.7500,-0.281220,0.255758,-3.830571,0.000167,0.000825,-0.163347,-3.293559,0.198282,-2.981188,0.000237,0.000977,-0.163402
115.8000,-0.281220,0.255758,-3.830571,0.000167,0.000825,-0.163350,-3.297575,0.197020,-2.981390,0.000295,0.000841,-0.163510
115.8500,-0.281221,0.255758,-3.830571,0.000167,0.000825,-0.163353,-3.303494,0.195235,-2.981188,0.000045,0.000992,-0.163293
115.9000,-0.281221,0.255758,-3.830572,0.000167,0.000825,-0.163356,-3.307511,0.193973,-2.981390,0.000195,0.000931,-0.163394
115.9500,-0.281221,0.255758,-3.830572,0.000167,0.000825,-0.163359,-3.313629,0.192277,-2.981187,0.000117,0.000864,-0.163203
116.0000,-0.281222,0.255758,-3.830572,0.000167,0.000825,-0.163362,-3.317644,0.191014,-2.981389,0.000157,0.000972,-0.163319
116.0500,-0.281222,0.255758,-3.830572,0.000167,0.000825,-0.163364,-3.323769,0.189256,-2.981187,0.000096,0.000804,-0.163191
116.1000,-0.281222,0.255758,-3.830572,0.000167,0.000825,-0.163367,-3.327785,0.187993,-2.981390,0.000178,0.000744,-0.163491
116.1500,-0.281223,0.255758,-3.830572,0.000167,0.000825,-0.163370,-3.333805,0.186180,-2.981188,0.000191,0.000887,-0.163399
116.2000,-0.281223,0.255758,-3.830572,0.000167,0.000825,-0.163373,-3.337822,0.184917,-2.981390,0.000063,0.000761,-0.163438
116.2500,-0.281223,0.255758,-3.830572,0.000167,0.000825,-0.163376,-3.343963,0.183057,-2.981187,0.000088,0.000862,-0.163390
116.3000,-0.281224,0.255758,-3.830572,0.000167,0.000825,-0.163378,-3.347979,0.181796,-2.981389,0.000222,0.000829,-0.163423
116.3500,-0.281224,0.255758,-3.830572,0.000167,0.000825,-0.163381,-3.354208,0.179779,-2.981187,0.000139,0.000719,-0.163464
116.4000,-0.281224,0.255758,-3.830572,0.000167,0.000825,-0.163384,-3.358225,0.178520,-2.981389,0.000191,0.000840,-0.163460
116.4500,-0.281225,0.255758,-3.830572,0.000167,0.000825,-0.163386,-3.364559,0.176680,-2.981187,0.000056,0.000922,-0.163285
116.5000,-0.281225,0.255758,-3.830572,0.000167,0.000825,-0.163389,-3.368572,0.175419,-2.981389,0.000106,0.000756,-0.163593
116.5500,-0.281225,0.255758,-3.830572,0.000167,0.000825,-0.163392,-3.374809,0.173425,-2.981187,0.000147,0.000909,-0.163466
116.6000,-0.281226,0.255758,-3.830572,0.000167,0.000825,-0.163394,-3.378824,0.172166,-2.981389,0.000023,0.000751,-0.163395
116.6520,-0.281226,0.255758,-3.830572,0.000167,0.000825,-0.163397,-3.385004,0.170197,-2.981187,0.000163,0.000695,-0.163505
116.7000,-0.281226,0.255758,-3.830572,0.000167,0.000825,-0.163399,-3.389021,0.168938,-2.981390,0.000126,0.000742,-0.163471
116.7500,-0.281227,0.255758,-3.830572,0.000167,0.000825,-0.163402,-3.395100,0.166897,-2.981188,0.000132,0.000837,-0.163296
116.8000,-0.281227,0.255758,-3.830572,0.000167,0.000825,-0.163404,-3.399117,0.165639,-2.981390,0.000193,0.000869,-0.163444
116.8500,-0.281227,0.255758,-3.830572,0.000167,0.000825,-0.163406,-3.405249,0.163744,-2.981188,0.000126,0.000728,-0.163151
116.9000,-0.281228,0.255758,-3.830572,0.000167,0.000825,-0.163409,-3.409265,0.162484,-2.981390,0.000273,0.000545,-0.163381
116.9500,-0.281228,0.255758,-3.830572,0.000167,0.000825,-0.163411,-3.415218,0.160586,-2.981188,0.000169,0.000751,-0.163166
117.0020,-0.281228,0.255758,-3.830572,0.000167,0.000825,-0.163414,-3.419236,0.159325,-2.981391,0.000294,0.000732,-0.163488
117.0500,-0.281228,0.255758,-3.830572,0.000167,0.000825,-0.163416,-3.425097,0.157526,-2.981189,0.000180,0.000837,-0.163654
117.1000,-0.281229,0.255758,-3.830572,0.000167,0.000825,-0.163418,-3.429115,0.156264,-2.981391,0.000092,0.000876,-0.163553
117.1500,-0.281229,0.255758,-3.830572,0.000167,0.000825,-0.163421,-3.435069,0.154492,-2.981188,0.000310,0.000767,-0.163499
117.2000,-0.281229,0.255758,-3.830572,0.000167,0.000825,-0.163423,-3.439087,0.153229,-2.981391,0.000092,0.000790,-0.163416
117.2500,-0.281230,0.255758,-3.830572,0.000167,0.000825,-0.163425,-3.444973,0.151490,-2.981189,0.000272,0.000863,-0.163318
117.3000,-0.281230,0.255758,-3.830572,0.000167,0.000825,-0.163427,-3.448990,0.150225,-2.981391,0.000275,0.000850,-0.163470
117.3500,-0.281230,0.255758,-3.830572,0.000167,0.000825,-0.163429,-3.454817,0.148500,-2.981189,0.000137,0.000822,-0.163457
117.4000,-0.281230,0.255758,-3.830572,0.000167,0.000825,-0.163432,-3.458836,0.147236,-2.981391,0.000157,0.000904,-0.163355
117.4500,-0.281231,0.255758,-3.830572,0.000167,0.000825,-0.163434,-3.464656,0.145518,-2.981189,0.000209,0.000711,-0.163428
117.5000,-0.281231,0.255758,-3.830572,0.000167,0.000825,-0.163436,-3.468676,0.144252,-2.981392,0.000203,0.000807,-0.163427
117.5500,-0.281231,0.255758,-3.830572,0.000167,0.000825,-0.163438,-3.474364,0.142455,-2.981189,0.000206,0.000843,-0.163596
117.6000,-0.281232,0.255758,-3.830572,0.000167,0.000825,-0.163440,-3.478385,0.141190,-2.981392,0.000290,0.000717,-0.163355
117.6500,-0.281232,0.255758,-3.830572,0.000167,0.000825,-0.163442,-3.484009,0.139342,-2.981190,0.000051,0.000867,-0.163439
117.7000,-0.281232,0.255758,-3.830572,0.000167,0.000825,-0.163444,-3.488032,0.138077,-2.981392,0.000185,0.000852,-0.163356
117.7500,-0.281232,0.255758,-3.830572,0.000167,0.000825,-0.163446,-3.493902,0.136198,-2.981189,0.000134,0.000781,-0.163510
117.8000,-0.281233,0.255758,-3.830572,0.000167,0.000825,-0.163448,-3.497924,0.134933,-2.981391,0.000063,0.000889,-0.163334
117.8520,-0.281233,0.255758,-3.830572,0.000167,0.000825,-0.163450,-3.503908,0.132906,-2.981188,0.000371,0.000840,-0.163492
117.9000,-0.281233,0.255758,-3.830572,0.000167,0.000825,-0.163452,-3.507930,0.131641,-2.981391,0.000198,0.000838,-0.163545
117.9500,-0.281233,0.255758,-3.830572,0.000167,0.000825,-0.163454,-3.513910,0.129646,-2.981189,0.000327,0.000657,-0.163574
118.0000,-0.281234,0.255758,-3.830572,0.000167,0.000825,-0.163456,-3.517933,0.128381,-2.981391,0.000384,0.000777,-0.163427
118.0500,-0.281234,0.255758,-3.830572,0.000167,0.000825,-0.163458,-3.523888,0.126533,-2.981189,0.000123,0.000687,-0.163434
118.1000,-0.281234,0.255758,-3.830572,0.000167,0.000825,-0.163460,-3.527911,0.125267,-2.981391,0.000101,0.000724,-0.163429
118.1500,-0.281234,0.255758,-3.830572,0.000167,0.000825,-0.163461,-3.533875,0.123348,-2.981189,0.000298,0.000820,-0.163248
118.2000,-0.281234,0.255758,-3.830572,0.000167,0.000825,-0.163463,-3.537898,0.122081,-2.981391,0.000053,0.000824,-0.163663
118.2500,-0.281235,0.255758,-3.830572,0.000167,0.000825,-0.163465,-3.543948,0.120079,-2.981188,0.000046,0.000857,-0.163554
118.3000,-0.281235,0.255758,-3.830572,0.000167,0.000825,-0.163467,-3.547971,0.118815,-2.981390,0.000204,0.000985,-0.163527
118.3500,-0.281235,0.255758,-3.830572,0.000167,0.000825,-0.163469,-3.554108,0.116853,-2.981188,0.000213,0.000834,-0.163397
118.4000,-0.281235,0.255758,-3.830572,0.000167,0.000825,-0.163470,-3.558130,0.115587,-2.981390,0.000040,0.000953,-0.163564
118.4500,-0.281236,0.255758,-3.830572,0.000167,0.000825,-0.163472,-3.564267,0.113631,-2.981188,0.000269,0.000949,-0.163475
118.5020,-0.281236,0.255758,-3.830572,0.000167,0.000825,-0.163474,-3.568290,0.112364,-2.981390,0.000113,0.000658,-0.163566
118.5500,-0.281236,0.255758,-3.830572,0.000167,0.000825,-0.163476,-3.574391,0.110337,-2.981188,-0.000008,0.000797,-0.163341
118.6000,-0.281236,0.255758,-3.830572,0.000167,0.000825,-0.163477,-3.578415,0.109072,-2.981391,0.000151,0.000775,-0.163384
118.6500,-0.281236,0.255758,-3.830572,0.000167,0.000825,-0.163479,-3.584455,0.107053,-2.981189,0.000209,0.000882,-0.163486
118.7000,-0.281237,0.255758,-3.830572,0.000167,0.000825,-0.163481,-3.588480,0.105787,-2.981391,0.000204,0.000817,-0.163632
118.7500,-0.281237,0.255758,-3.830573,0.000167,0.000825,-0.163482,-3.594434,0.103905,-2.981189,0.000170,0.000681,-0.163348
118.8020,-0.281237,0.255758,-3.830573,0.000167,0.000825,-0.163484,-3.598462,0.102637,-2.981391,0.000330,0.000769,-0.163420
118.8500,-0.281237,0.255758,-3.830573,0.000167,0.000825,-0.163486,-3.604268,0.100746,-2.981189,0.000208,0.000737,-0.163404
118.9000,-0.281237,0.255758,-3.830573,0.000167,0.000825,-0.163487,-3.608298,0.099478,-2.981392,0.000077,0.000795,-0.163637
118.9500,-0.281238,0.255758,-3.830573,0.000167,0.000825,-0.163489,-3.614180,0.097668,-2.981189,0.000225,0.000815,-0.163358
119.0000,-0.281238,0.255758,-3.830573,0.000167,0.000825,-0.163490,-3.618209,0.096397,-2.981391,0.000109,0.000997,-0.163506
119.0500,-0.281238,0.255758,-3.830573,0.000167,0.000825,-0.163492,-3.624309,0.094509,-2.981188,0.000264,0.000758,-0.163527
119.1000,-0.281238,0.255758,-3.830573,0.000167,0.000825,-0.163493,-3.628337,0.093240,-2.981391,0.000227,0.000989,-0.163559
119.1500,-0.281238,0.255759,-3.830573,0.000167,0.000825,-0.163495,-3.634590,0.091498,-2.981188,0.000205,0.000697,-0.163433
119.2000,-0.281239,0.255759,-3.830573,0.000167,0.000825,-0.163496,-3.638616,0.090227,-2.981391,0.000266,0.000687,-0.163346
119.2500,-0.281239,0.255759,-3.830573,0.000167,0.000825,-0.163498,-3.644694,0.088439,-2.981188,0.000174,0.000798,-0.163577
119.3000,-0.281239,0.255759,-3.830573,0.000167,0.000825,-0.163499,-3.648723,0.087168,-2.981391,0.000214,0.000892,-0.163529
119.3500,-0.281239,0.255759,-3.830573,0.000167,0.000825,-0.163501,-3.654808,0.085440,-2.981188,0.000149,0.001115,-0.163487
119.4000,-0.281239,0.255759,-3.830573,0.000167,0.000825,-0.163502,-3.658835,0.084168,-2.981390,0.000152,0.000836,-0.163633
119.4500,-0.281240,0.255759,-3.830573,0.000167,0.000825,-0.163504,-3.665149,0.082405,-2.981188,0.000201,0.000667,-0.163365
119.5000,-0.281240,0.255759,-3.830573,0.000167,0.000825,-0.163505,-3.669176,0.081133,-2.981390,0.000315,0.000791,-0.163490
119.5520,-0.281240,0.255759,-3.830573,0.000167,0.000825,-0.163506,-3.675400,0.079349,-2.981188,0.000250,0.000795,-0.163544
119.6000,-0.281240,0.255759,-3.830573,0.000167,0.000825,-0.163508,-3.679427,0.078077,-2.981390,0.000324,0.000948,-0.163492
119.6500,-0.281240,0.255759,-3.830573,0.000167,0.000825,-0.163509,-3.685671,0.076221,-2.981188,0.000217,0.000966,-0.163453
119.7000,-0.281240,0.255759,-3.830573,0.000167,0.000825,-0.163510,-3.689698,0.074948,-2.981390,0.000076,0.000827,-0.163386
119.7500,-0.281241,0.255759,-3.830573,0.000167,0.000825,-0.163512,-3.696125,0.073183,-2.981188,0.000061,0.000883,-0.163413
119.8000,-0.281241,0.255759,-3.830573,0.000167,0.000825,-0.163513,-3.700149,0.071910,-2.981389,0.000124,0.000977,-0.163667
119.8500,-0.281241,0.255759,-3.830573,0.000167,0.000825,-0.163514,-3.706660,0.070324,-2.981187,0.000108,0.000873,-0.163312
119.9020,-0.281241,0.255759,-3.830573,0.000167,0.000825,-0.163516,-3.710681,0.069049,-2.981389,0.000115,0.000921,-0.163505
119.9500,-0.281241,0.255759,-3.830573,0.000167,0.000825,-0.163517,-3.717184,0.067394,-2.981187,0.000226,0.000819,-0.163489
120.0000,-0.281241,0.255759,-3.830573,0.000167,0.000825,-0.163518,-3.721206,0.066119,-2.981390,0.000173,0.000915,-0.163706
120.0500,-0.281242,0.255759,-3.830573,0.000167,0.000825,-0.163519,-3.727592,0.064147,-2.981188,0.000078,0.000854,-0.163450
120.1000,-0.281242,0.255759,-3.830573,0.000167,0.000825,-0.163521,-3.731614,0.062874,-2.981390,0.000215,0.000895,-0.163488
120.1500,-0.281242,0.255759,-3.830573,0.000167,0.000825,-0.163522,-3.737908,0.060920,-2.981188,0.000162,0.000817,-0.163444
120.2020,-0.281242,0.255759,-3.830573,0.000167,0.000825,-0.163523,-3.741932,0.059646,-2.981391,0.000414,0.000833,-0.163585
120.2500,-0.281242,0.255759,-3.830573,0.000167,0.000825,-0.163524,-3.748147,0.057943,-2.981188,0.000046,0.000800,-0.163572
120.3000,-0.281242,0.255759,-3.830573,0.000167,0.000825,-0.163526,-3.752170,0.056666,-2.981391,0.000250,0.000749,-0.163551
120.3500,-0.281242,0.255759,-3.830573,0.000167,0.000825,-0.163527,-3.758178,0.054824,-2.981189,0.000133,0.000939,-0.163615
120.4000,-0.281243,0.255759,-3.830573,0.000167,0.000825,-0.163528,-3.762201,0.053548,-2.981391,-0.000017,0.000854,-0.163544
120.4520,-0.281243,0.255759,-3.830573,0.000167,0.000825,-0.163529,-3.768435,0.051609,-2.981188,0.000108,0.000792,-0.163648
120.5000,-0.281243,0.255759,-3.830573,0.000167,0.000825,-0.163530,-3.772456,0.050334,-2.981391,0.000156,0.000763,-0.163446
120.5520,-0.281243,0.255759,-3.830573,0.000167,0.000825,-0.163531,-3.778636,0.048154,-2.981188,0.000110,0.001052,-0.163570
120.6000,-0.281243,0.255759,-3.830573,0.000167,0.000825,-0.163532,-3.782656,0.046881,-2.981390,0.000192,0.000732,-0.163566
120.6500,-0.281243,0.255759,-3.830573,0.000167,0.000825,-0.163534,-3.788779,0.044659,-2.981189,0.000130,0.000689,-0.163586
120.7000,-0.281243,0.255759,-3.830573,0.000167,0.000825,-0.163535,-3.792801,0.043386,-2.981391,0.000214,0.000812,-0.163332
120.7500,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163536,-3.798802,0.041215,-2.981189,0.000245,0.000927,-0.163387
120.8020,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163537,-3.802823,0.039940,-2.981391,0.000110,0.000964,-0.163650
120.8500,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163538,-3.808980,0.037880,-2.981189,0.000134,0.000755,-0.163510
120.9000,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163539,-3.812999,0.036605,-2.981391,0.000252,0.000857,-0.163586
120.9500,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163540,-3.819002,0.034544,-2.981189,0.000191,0.000998,-0.163608
121.0000,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163541,-3.823021,0.033268,-2.981391,0.000314,0.000985,-0.163451
121.0500,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163542,-3.829278,0.031331,-2.981188,0.000226,0.000777,-0.163434
121.1000,-0.281244,0.255759,-3.830573,0.000167,0.000825,-0.163543,-3.833294,0.030055,-2.981391,0.000108,0.000881,-0.163569
121.1500,-0.281245,0.255759,-3.830573,0.000167,0.000825,-0.163544,-3.839413,0.028220,-2.981189,0.000181,0.000908,-0.163639
121.2000,-0.281245,0.255759,-3.830573,0.000167,0.000825,-0.163545,-3.843428,0.026942,-2.981391,0.000155,0.000838,-0.163660
121.2500,-0.281245,0.255759,-3.830573,0.000167,0.000825,-0.163546,-3.849410,0.025231,-2.981189,0.000025,0.000852,-0.163696
121.3000,-0.281245,0.255759,-3.830573,0.000167,0.000825,-0.163547,-3.853426,0.023952,-2.981392,0.000273,0.000944,-0.163534
121.3500,-0.281245,0.255759,-3.830573,0.000167,0.000825,-0.163548,-3.859427,0.022106,-2.981189,0.000097,0.000842,-0.163643
121.4000,-0.281245,0.255759,-3.830573,0.000167,0.000825,-0.163549,-3.863442,0.020829,-2.981391,0.000014,0.000794,-0.163481
