t,gt_x,gt_y,gt_z,gt_roll,gt_pitch,gt_yaw,est_x,est_y,est_z,est_roll,est_pitch,est_yaw
76.9500,-0.052754,2.076555,-3.829590,0.000146,0.002366,-1.681976,0.453355,2.317430,-2.978162,0.000316,0.002338,-1.681930
77.0000,-0.054431,2.061580,-3.829621,0.000145,0.002364,-1.682110,0.475373,2.320701,-2.978510,0.000104,0.002261,-1.682226
77.0500,-0.056109,2.046606,-3.829653,0.000145,0.002362,-1.682243,0.490050,2.322883,-2.978244,0.000024,0.002311,-1.682003
77.1000,-0.057790,2.031633,-3.829684,0.000145,0.002361,-1.682375,0.512064,2.326153,-2.978596,0.000085,0.002380,-1.682162
77.1500,-0.059472,2.016661,-3.829716,0.000145,0.002359,-1.682505,0.526738,2.328335,-2.978327,0.000085,0.002395,-1.682450
77.2000,-0.061156,2.001689,-3.829748,0.000145,0.002357,-1.682634,0.548748,2.331602,-2.978681,0.000223,0.002417,-1.682583
77.2500,-0.062842,1.986718,-3.829779,0.000144,0.002355,-1.682761,0.563420,2.333783,-2.978409,0.000151,0.002557,-1.682569
77.3000,-0.064530,1.971749,-3.829811,0.000144,0.002353,-1.682888,0.585424,2.337047,-2.978763,0.000174,0.002320,-1.682914
77.3500,-0.066219,1.956780,-3.829843,0.000144,0.002351,-1.683013,0.600094,2.339224,-2.978490,0.000219,0.002275,-1.682965
77.4000,-0.067911,1.941812,-3.829874,0.000144,0.002349,-1.683137,0.622095,2.342484,-2.978846,0.000079,0.002406,-1.683151
77.4500,-0.069604,1.926844,-3.829906,0.000144,0.002347,-1.683259,0.636763,2.344659,-2.978570,0.000009,0.002368,-1.683115
77.5000,-0.071299,1.911878,-3.829938,0.000144,0.002345,-1.683380,0.264789,1.760117,-2.979049,0.000223,0.002268,-1.683142
77.5500,-0.072996,1.896912,-3.829969,0.000144,0.002343,-1.683500,0.267835,1.745021,-2.978748,-0.000015,0.002457,-1.683355
77.6000,-0.074695,1.881948,-3.830001,0.000144,0.002341,-1.683619,0.272402,1.722376,-2.979116,0.000186,0.002352,-1.683650
77.6520,-0.076395,1.866984,-3.830033,0.000144,0.002339,-1.683737,0.275444,1.707281,-2.978814,0.000037,0.002246,-1.683619
77.7000,-0.078097,1.852021,-3.830065,0.000144,0.002337,-1.683853,0.280002,1.684640,-2.979180,0.000118,0.002208,-1.683995
77.7500,-0.079800,1.837058,-3.830096,0.000144,0.002335,-1.683968,0.283037,1.669548,-2.978878,0.000073,0.002296,-1.683783
77.8020,-0.081506,1.822097,-3.830128,0.000144,0.002333,-1.684082,0.287586,1.646911,-2.979242,0.000226,0.002385,-1.684187
77.8500,-0.083213,1.807136,-3.830160,0.000144,0.002331,-1.684195,0.290612,1.631821,-2.978943,0.000140,0.002389,-1.684310
77.9000,-0.084921,1.792176,-3.830191,0.000144,0.002329,-1.684306,0.295146,1.609181,-2.979308,-0.000106,0.002333,-1.684192
77.9500,-0.086631,1.777216,-3.830223,0.000144,0.002327,-1.684417,0.298169,1.594090,-2.979007,0.000302,0.002255,-1.684385
78.0000,-0.088343,1.762258,-3.830255,0.000144,0.002325,-1.684526,0.302696,1.571451,-2.979369,0.000217,0.002363,-1.684532
78.0500,-0.090056,1.747300,-3.830287,0.000145,0.002323,-1.684635,0.305711,1.556361,-2.979069,0.000274,0.002348,-1.684448
78.1000,-0.091771,1.732343,-3.830318,0.000145,0.002322,-1.684742,0.310228,1.533725,-2.979429,0.000029,0.002372,-1.684559
78.1500,-0.093488,1.717386,-3.830350,0.000145,0.002320,-1.684848,0.313238,1.518637,-2.979131,0.000209,0.002288,-1.684723
78.2000,-0.095206,1.702431,-3.830382,0.000145,0.002318,-1.684953,0.317746,1.496001,-2.979491,0.000303,0.002261,-1.684833
78.2500,-0.096925,1.687476,-3.830414,0.000145,0.002316,-1.685056,0.320747,1.480914,-2.979193,0.000153,0.002245,-1.684978
78.3000,-0.098646,1.672522,-3.830445,0.000145,0.002314,-1.685159,0.325243,1.458280,-2.979552,0.000200,0.002403,-1.685222
78.3500,-0.100368,1.657568,-3.830477,0.000145,0.002312,-1.685261,0.328237,1.443194,-2.979256,0.000128,0.002360,-1.685124
78.4000,-0.102092,1.642615,-3.830509,0.000145,0.002310,-1.685362,0.332725,1.420559,-2.979614,0.000312,0.002244,-1.685340
78.4500,-0.103817,1.627663,-3.830541,0.000146,0.002308,-1.685461,0.335712,1.405473,-2.979318,0.000216,0.002298,-1.685214
78.5000,-0.105544,1.612712,-3.830572,0.000146,0.002306,-1.685560,-0.438481,1.715672,-2.979646,0.000151,0.002320,-1.685482
78.5500,-0.107272,1.597761,-3.830604,0.000146,0.002305,-1.685658,-0.458386,1.710410,-2.979355,0.000306,0.002353,-1.685774
78.6000,-0.109002,1.582811,-3.830636,0.000146,0.002303,-1.685754,-0.488248,1.702521,-2.979712,0.000135,0.002409,-1.685704
78.6500,-0.110733,1.567861,-3.830668,0.000146,0.002301,-1.685850,-0.508158,1.697265,-2.979423,0.000077,0.002303,-1.685784
78.7000,-0.112465,1.552912,-3.830699,0.000146,0.002299,-1.685944,-0.538024,1.689380,-2.979775,0.000109,0.002399,-1.685748
78.7500,-0.114199,1.537964,-3.830731,0.000147,0.002297,-1.686038,-0.557936,1.684128,-2.979487,0.000138,0.002118,-1.685983
78.8000,-0.115934,1.523017,-3.830763,0.000147,0.002296,-1.686131,-0.587807,1.676257,-2.979839,0.000120,0.002357,-1.686134
78.8500,-0.117670,1.508070,-3.830795,0.000147,0.002294,-1.686223,-0.607721,1.671013,-2.979552,-0.000037,0.002324,-1.686256
78.9000,-0.119408,1.493124,-3.830826,0.000147,0.002292,-1.686313,-0.637593,1.663147,-2.979905,-0.000024,0.002252,-1.686309
78.9520,-0.121147,1.478178,-3.830858,0.000147,0.002291,-1.686403,-0.657508,1.657907,-2.979618,0.000253,0.002555,-1.686485
79.0000,-0.122887,1.463233,-3.830890,0.000147,0.002289,-1.686492,-0.687383,1.650047,-2.979973,-0.000050,0.002265,-1.686464
79.0500,-0.124628,1.448288,-3.830922,0.000148,0.002287,-1.686580,-0.707299,1.644808,-2.979686,0.000192,0.002378,-1.686652
79.1000,-0.126371,1.433345,-3.830953,0.000148,0.002286,-1.686667,-0.737177,1.636954,-2.980039,0.000051,0.002091,-1.686502
79.1500,-0.128115,1.418401,-3.830985,0.000148,0.002284,-1.686754,-0.757093,1.631720,-2.979751,0.000079,0.002054,-1.686738
79.2000,-0.129860,1.403459,-3.831017,0.000148,0.002282,-1.686839,-0.786971,1.623876,-2.980107,0.000176,0.002251,-1.686720
79.2500,-0.131607,1.388517,-3.831049,0.000148,0.002281,-1.686924,-0.806891,1.618650,-2.979822,0.000031,0.002346,-1.686927
79.3000,-0.133354,1.373575,-3.831080,0.000149,0.002279,-1.687007,-0.836774,1.610812,-2.980176,0.000267,0.002236,-1.686918
79.3500,-0.135103,1.358634,-3.831112,0.000149,0.002277,-1.687090,-0.856696,1.605592,-2.979890,0.000037,0.002177,-1.687082
79.4000,-0.136853,1.343694,-3.831144,0.000149,0.002276,-1.687172,-0.886581,1.597764,-2.980243,0.000277,0.002330,-1.687000
79.4500,-0.138604,1.328754,-3.831176,0.000149,0.002274,-1.687253,-0.906506,1.592551,-2.979960,0.000190,0.002262,-1.687174
79.5000,-0.140357,1.313815,-3.831207,0.000149,0.002273,-1.687333,-0.284021,2.309611,-2.980171,0.000086,0.002148,-1.687136
79.5500,-0.142110,1.298876,-3.831239,0.000149,0.002271,-1.687413,-0.284735,2.325698,-2.979911,0.000140,0.002272,-1.687554
79.6000,-0.143865,1.283938,-3.831271,0.000150,0.002270,-1.687491,-0.285802,2.349830,-2.980254,0.000315,0.002350,-1.687263
79.6500,-0.145620,1.269000,-3.831303,0.000150,0.002268,-1.687569,-0.286517,2.365920,-2.979991,0.000261,0.002308,-1.687471
79.7000,-0.147377,1.254063,-3.831335,0.000150,0.002267,-1.687646,-0.287591,2.390055,-2.980335,0.000066,0.002332,-1.687723
79.7500,-0.149135,1.239127,-3.831366,0.000150,0.002265,-1.687722,-0.288305,2.406146,-2.980068,0.000269,0.002268,-1.687751
79.8000,-0.150894,1.224191,-3.831398,0.000150,0.002264,-1.687798,-0.289378,2.430280,-2.980417,0.000090,0.002061,-1.687784
79.8500,-0.152654,1.209255,-3.831430,0.000150,0.002262,-1.687872,-0.290091,2.446374,-2.980150,0.000279,0.002150,-1.687814
79.9000,-0.154415,1.194320,-3.831462,0.000151,0.002261,-1.687946,-0.291164,2.470515,-2.980502,0.000015,0.002168,-1.687929
79.9500,-0.156177,1.179386,-3.831493,0.000151,0.002259,-1.688019,-0.291879,2.486614,-2.980231,0.000193,0.002337,-1.687979
80.0000,-0.157940,1.164452,-3.831525,0.000151,0.002258,-1.688092,-0.292949,2.510759,-2.980583,0.000142,0.002248,-1.688285
80.0500,-0.159704,1.149518,-3.831557,0.000151,0.002257,-1.688163,-0.293661,2.526860,-2.980311,0.000133,0.002175,-1.688092
80.1000,-0.161470,1.134585,-3.831589,0.000151,0.002255,-1.688234,-0.294731,2.551010,-2.980663,0.000192,0.002267,-1.688180
80.1500,-0.163236,1.119653,-3.831620,0.000152,0.002254,-1.688304,-0.295444,2.567113,-2.980387,0.000045,0.002176,-1.688189
80.2000,-0.165003,1.104721,-3.831652,0.000152,0.002253,-1.688374,-0.296516,2.591264,-2.980742,0.000037,0.002168,-1.688311
80.2520,-0.166771,1.089789,-3.831684,0.000152,0.002251,-1.688442,-0.297230,2.607369,-2.980466,0.000225,0.002200,-1.688465
80.3000,-0.168540,1.074858,-3.831716,0.000152,0.002250,-1.688510,-0.298300,2.631524,-2.980821,0.000181,0.002357,-1.688492
80.3500,-0.170311,1.059928,-3.831748,0.000152,0.002249,-1.688578,-0.299013,2.647631,-2.980541,0.000269,0.002193,-1.688434
80.4000,-0.172082,1.044998,-3.831779,0.000152,0.002247,-1.688644,-0.300088,2.671787,-2.980897,0.000179,0.002325,-1.688639
80.4500,-0.173854,1.030068,-3.831811,0.000152,0.002246,-1.688710,-0.300802,2.687896,-2.980616,0.000319,0.002368,-1.688690
80.5000,-0.175627,1.015139,-3.831843,0.000153,0.002245,-1.688776,0.141688,0.923816,-2.981271,0.000304,0.002305,-1.688566
80.5500,-0.177400,1.000210,-3.831875,0.000153,0.002243,-1.688840,0.153968,0.887313,-2.980938,0.000031,0.002253,-1.688692
80.6020,-0.179175,0.985282,-3.831906,0.000153,0.002242,-1.688904,0.172381,0.832556,-2.981321,0.000143,0.002276,-1.688730
80.6500,-0.180951,0.970354,-3.831938,0.000153,0.002241,-1.688967,0.184655,0.796053,-2.980989,0.000059,0.002192,-1.689063
80.7020,-0.182727,0.955426,-3.831970,0.000153,0.002240,-1.689030,0.203055,0.741295,-2.981365,0.000128,0.002225,-1.689057
80.7500,-0.184505,0.940499,-3.832002,0.000153,0.002239,-1.689092,0.215322,0.704792,-2.981036,0.000209,0.002283,-1.689056
80.8000,-0.186283,0.925573,-3.832033,0.000154,0.002237,-1.689153,0.233717,0.650036,-2.981408,0.000066,0.002233,-1.689188
80.8500,-0.188062,0.910647,-3.832065,0.000154,0.002236,-1.689214,0.245974,0.613532,-2.981085,0.000160,0.002294,-1.689276
80.9000,-0.189842,0.895721,-3.832097,0.000154,0.002235,-1.689274,0.264359,0.558772,-2.981457,0.000013,0.002280,-1.689104
80.9520,-0.191623,0.880796,-3.832129,0.000154,0.002234,-1.689334,0.276618,0.522268,-2.981132,0.000042,0.002245,-1.689306
81.0000,-0.193405,0.865871,-3.832161,0.000154,0.002233,-1.689393,0.295002,0.467507,-2.981504,0.000216,0.002263,-1.689337
81.0500,-0.195187,0.850946,-3.832192,0.000154,0.002232,-1.689451,0.307252,0.431000,-2.981178,0.000063,0.002293,-1.689421
81.1000,-0.196971,0.836022,-3.832224,0.000154,0.002230,-1.689508,0.325624,0.376237,-2.981546,0.000139,0.002045,-1.689537
81.1500,-0.198755,0.821098,-3.832256,0.000155,0.002229,-1.689566,0.337869,0.339732,-2.981222,0.000196,0.002172,-1.689508
81.2020,-0.200540,0.806175,-3.832288,0.000155,0.002228,-1.689622,0.356236,0.284972,-2.981581,0.000014,0.002282,-1.689638
81.2500,-0.202325,0.791252,-3.832319,0.000155,0.002227,-1.689678,0.368479,0.248469,-2.981266,0.000199,0.002210,-1.689635
81.3000,-0.204112,0.776330,-3.832351,0.000155,0.002226,-1.689733,0.386844,0.193712,-2.981625,0.000044,0.002135,-1.689718
81.3500,-0.205899,0.761408,-3.832383,0.000155,0.002225,-1.689788,0.399089,0.157212,-2.981314,0.000052,0.002243,-1.689682
81.4000,-0.207687,0.746486,-3.832415,0.000155,0.002224,-1.689842,0.417444,0.102453,-2.981675,0.000166,0.002229,-1.689983
81.4500,-0.209476,0.731565,-3.832447,0.000155,0.002223,-1.689896,0.429677,0.065950,-2.981369,0.000133,0.002153,-1.689796
81.5000,-0.211266,0.716644,-3.832478,0.000156,0.002222,-1.689949,0.697248,0.586644,-2.981616,0.000146,0.002267,-1.690096
81.5500,-0.213056,0.701723,-3.832510,0.000156,0.002221,-1.690002,0.716826,0.567067,-2.981331,0.000205,0.002214,-1.689970
81.6000,-0.214847,0.686803,-3.832542,0.000156,0.002220,-1.690054,0.746193,0.537703,-2.981676,0.000153,0.002200,-1.690135
81.6500,-0.216639,0.671883,-3.832574,0.000156,0.002219,-1.690105,0.765768,0.518126,-2.981394,0.000119,0.002151,-1.689948
81.7000,-0.218431,0.656963,-3.832605,0.000156,0.002218,-1.690156,0.795130,0.488758,-2.981739,0.000076,0.002376,-1.690290
81.7500,-0.220225,0.642044,-3.832637,0.000156,0.002217,-1.690206,0.814702,0.469179,-2.981457,0.000085,0.002276,-1.690261
81.8000,-0.222018,0.627125,-3.832669,0.000156,0.002216,-1.690256,0.844057,0.439805,-2.981806,0.000271,0.002280,-1.690154
81.8500,-0.223813,0.612207,-3.832701,0.000156,0.002215,-1.690306,0.863630,0.420226,-2.981524,0.000008,0.002163,-1.690128
81.9000,-0.225608,0.597288,-3.832732,0.000157,0.002214,-1.690355,0.892984,0.390852,-2.981873,0.000190,0.002016,-1.690247
81.9500,-0.227404,0.582371,-3.832764,0.000157,0.002213,-1.690403,0.912554,0.371274,-2.981590,0.000130,0.002163,-1.690415
82.0000,-0.229201,0.567453,-3.832796,0.000157,0.002212,-1.690451,0.941905,0.341902,-2.981935,0.000160,0.002353,-1.690527
82.0500,-0.230998,0.552536,-3.832828,0.000157,0.002211,-1.690498,0.961467,0.322320,-2.981655,0.000021,0.002156,-1.690613
82.1000,-0.232796,0.537619,-3.832860,0.000157,0.002210,-1.690545,0.990809,0.292943,-2.982003,0.000171,0.002275,-1.690419
82.1500,-0.234595,0.522703,-3.832891,0.000157,0.002209,-1.690592,1.010369,0.273362,-2.981721,0.000084,0.002219,-1.690423
82.2000,-0.236394,0.507787,-3.832923,0.000157,0.002208,-1.690638,1.039709,0.243990,-2.982071,0.000117,0.002180,-1.690625
82.2500,-0.238194,0.492871,-3.832955,0.000157,0.002207,-1.690683,1.059268,0.224412,-2.981792,0.000111,0.002201,-1.690789
82.3000,-0.239995,0.477955,-3.832987,0.000157,0.002207,-1.690728,1.088603,0.195035,-2.982146,0.000122,0.002079,-1.690741
82.3500,-0.241796,0.463040,-3.833018,0.000158,0.002206,-1.690773,1.108159,0.175452,-2.981863,0.000067,0.002145,-1.690748
82.4000,-0.243598,0.448125,-3.833050,0.000158,0.002205,-1.690817,1.137491,0.146074,-2.982216,0.000236,0.002133,-1.690765
82.4500,-0.245400,0.433210,-3.833082,0.000158,0.002204,-1.690860,1.157046,0.126492,-2.981933,0.000126,0.002134,-1.690788
82.5000,-0.247203,0.418296,-3.833114,0.000158,0.002203,-1.690904,0.730672,0.005623,-2.982315,0.000050,0.002087,-1.690923
82.5500,-0.249007,0.403382,-3.833146,0.000158,0.002202,-1.690946,0.736808,-0.016645,-2.982027,0.000051,0.002155,-1.690967
82.6000,-0.250811,0.388469,-3.833177,0.000158,0.002201,-1.690989,0.746013,-0.050046,-2.982381,0.000267,0.002103,-1.690885
82.6520,-0.252616,0.373555,-3.833209,0.000158,0.002201,-1.691031,0.752147,-0.072311,-2.982093,0.000173,0.002182,-1.690842
82.7020,-0.254421,0.358642,-3.833241,0.000158,0.002200,-1.691072,0.761347,-0.105711,-2.982449,0.000435,0.002162,-1.691044
82.7500,-0.256227,0.343729,-3.833273,0.000158,0.002199,-1.691113,0.767480,-0.127975,-2.982160,0.000209,0.002255,-1.691202
82.8000,-0.258033,0.328817,-3.833304,0.000159,0.002198,-1.691154,0.776676,-0.161374,-2.982515,0.000162,0.002330,-1.691204
82.8500,-0.259840,0.313904,-3.833336,0.000159,0.002197,-1.691194,0.782803,-0.183639,-2.982228,0.000226,0.002359,-1.691085
82.9000,-0.261648,0.298992,-3.833368,0.000159,0.002197,-1.691234,0.791990,-0.217039,-2.982583,0.000195,0.002116,-1.691224
82.9500,-0.263456,0.284081,-3.833400,0.000159,0.002196,-1.691273,0.798114,-0.239303,-2.982292,0.000145,0.002325,-1.691172
83.0000,-0.265242,0.269357,-3.833417,0.000160,0.002306,-1.691312,0.807299,-0.272695,-2.982648,0.000100,0.002092,-1.691175
83.0500,-0.266805,0.256436,-3.833390,0.000177,0.002726,-1.691356,0.813466,-0.294614,-2.982303,0.000266,0.002516,-1.691184
83.1000,-0.267933,0.247008,-3.833290,0.000227,0.003427,-1.691439,0.823073,-0.324607,-2.982574,0.000281,0.003162,-1.691521
83.1500,-0.268598,0.241316,-3.833118,0.000309,0.004274,-1.691589,0.829836,-0.341677,-2.981788,0.000252,0.003698,-1.691456
83.2000,-0.268898,0.238631,-3.832893,0.000422,0.005157,-1.691793,0.840510,-0.362987,-2.981892,0.000315,0.004702,-1.691732
83.2500,-0.268967,0.237907,-3.832645,0.000548,0.005992,-1.692007,0.847894,-0.374963,-2.980541,0.000619,0.005457,-1.691853
83.3000,-0.268924,0.238192,-3.832411,0.000672,0.006693,-1.692185,0.859195,-0.390955,-2.980534,0.000609,0.006385,-1.692090
83.3500,-0.268847,0.238804,-3.832217,0.000784,0.007230,-1.692324,0.866807,-0.400926,-2.978869,0.000655,0.006939,-1.692040
83.4000,-0.268768,0.239429,-3.832072,0.000879,0.007605,-1.692453,0.878238,-0.415691,-2.978870,0.000907,0.007581,-1.692313
83.4520,-0.268698,0.240005,-3.831970,0.000955,0.007837,-1.692560,0.885867,-0.425490,-2.977230,0.001027,0.007743,-1.692318
