t,gt_x,gt_y,gt_z,gt_roll,gt_pitch,gt_yaw,est_x,est_y,est_z,est_roll,est_pitch,est_yaw
120.7520,-0.265618,0.247051,-3.610239,0.000083,0.000688,-0.155188,-0.417732,0.382859,-2.761031,0.000123,0.000641,-0.155155
120.8000,-0.265618,0.247051,-3.610239,0.000083,0.000688,-0.155190,-0.429363,0.397712,-2.761230,0.000211,0.000699,-0.155125
120.8500,-0.265618,0.247051,-3.610239,0.000083,0.000688,-0.155191,-0.446809,0.419991,-2.761035,0.000223,0.000850,-0.155350
120.9000,-0.265618,0.247051,-3.610239,0.000083,0.000688,-0.155192,-0.458437,0.434843,-2.761232,0.000187,0.000890,-0.155137
120.9500,-0.265618,0.247051,-3.610239,0.000083,0.000688,-0.155193,-0.475879,0.457119,-2.761037,0.000040,0.000691,-0.155118
121.0000,-0.265619,0.247051,-3.610239,0.000083,0.000688,-0.155194,-0.487508,0.471970,-2.761238,0.000066,0.000724,-0.155143
121.0500,-0.265619,0.247051,-3.610239,0.000083,0.000688,-0.155195,-0.504951,0.494245,-2.761041,0.000044,0.000674,-0.155219
121.1000,-0.265619,0.247051,-3.610239,0.000083,0.000688,-0.155196,-0.516578,0.509096,-2.761242,-0.000035,0.000527,-0.155100
121.1520,-0.265619,0.247051,-3.610239,0.000083,0.000688,-0.155196,-0.534022,0.531371,-2.761048,0.000116,0.000621,-0.155067
121.2000,-0.265619,0.247051,-3.610239,0.000083,0.000688,-0.155197,-0.545653,0.546220,-2.761250,0.000172,0.000884,-0.155150
121.2500,-0.265619,0.247051,-3.610239,0.000083,0.000688,-0.155198,-0.563095,0.568494,-2.761051,0.000233,0.000761,-0.155265
121.3000,-0.265619,0.247052,-3.610239,0.000083,0.000688,-0.155199,-0.574722,0.583343,-2.761253,-0.000028,0.000705,-0.155227
121.3500,-0.265619,0.247052,-3.610239,0.000083,0.000688,-0.155200,-0.592166,0.605615,-2.761055,0.000181,0.000759,-0.155162
121.4000,-0.265619,0.247052,-3.610239,0.000083,0.000688,-0.155201,-0.603795,0.620461,-2.761257,0.000153,0.000703,-0.155163
121.4500,-0.265619,0.247052,-3.610239,0.000083,0.000688,-0.155202,-0.625171,0.474119,-2.761062,0.000106,0.000843,-0.155230
121.5000,-0.265619,0.247052,-3.610239,0.000083,0.000688,-0.155203,-0.636915,0.483956,-2.761265,0.000222,0.000562,-0.154961
121.5500,-0.265619,0.247052,-3.610239,0.000083,0.000688,-0.155204,-0.654534,0.498710,-2.761066,0.000148,0.000713,-0.155272
121.6000,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155205,-0.666278,0.508548,-2.761268,0.000072,0.000753,-0.155216
121.6500,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155206,-0.683893,0.523304,-2.761069,0.000058,0.000640,-0.155204
121.7000,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155206,-0.695638,0.533141,-2.761272,0.000041,0.000823,-0.155190
121.7500,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155207,-0.713253,0.547900,-2.761072,0.000035,0.000639,-0.155345
121.8000,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155208,-0.724995,0.557741,-2.761276,-0.000099,0.000718,-0.155412
121.8500,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155209,-0.742609,0.572507,-2.761077,0.000045,0.000823,-0.155000
121.9000,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155210,-0.754354,0.582349,-2.761280,0.000032,0.000637,-0.155114
121.9500,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155211,-0.771972,0.597115,-2.761080,0.000166,0.000711,-0.155125
122.0000,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155211,-0.783719,0.606957,-2.761282,0.000181,0.000824,-0.155123
122.0500,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155212,-0.801339,0.621720,-2.761079,0.000256,0.000639,-0.155199
122.1020,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155213,-0.813087,0.631560,-2.761282,0.000111,0.000727,-0.155072
122.1500,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155214,-0.830709,0.646319,-2.761079,0.000078,0.000700,-0.155208
122.2000,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155215,-0.842458,0.656157,-2.761282,0.000276,0.000787,-0.155117
122.2500,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155215,-0.860082,0.670911,-2.761078,0.000176,0.000666,-0.155135
122.3020,-0.265620,0.247052,-3.610239,0.000083,0.000688,-0.155216,-0.871830,0.680746,-2.761281,-0.000114,0.000650,-0.155009
122.3500,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155217,-0.889456,0.695499,-2.761080,-0.000073,0.000692,-0.155286
122.4000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155218,-0.901204,0.705338,-2.761283,0.000083,0.000896,-0.155281
122.4520,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155218,-0.678409,0.486717,-2.761094,0.000052,0.000634,-0.155324
122.5000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155219,-0.683012,0.489617,-2.761298,0.000122,0.000696,-0.155234
122.5500,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155220,-0.689917,0.493967,-2.761093,0.000126,0.000586,-0.155133
122.6000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155221,-0.694520,0.496867,-2.761296,0.000131,0.000813,-0.155237
122.6520,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155221,-0.701420,0.501217,-2.761091,0.000249,0.000663,-0.155305
122.7000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155222,-0.706020,0.504115,-2.761294,0.000222,0.000538,-0.155187
122.7500,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155223,-0.712923,0.508459,-2.761090,0.000229,0.001024,-0.155183
122.8000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155223,-0.717522,0.511354,-2.761292,0.000412,0.000760,-0.155152
122.8500,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155224,-0.724421,0.515692,-2.761087,0.000058,0.000589,-0.155225
122.9000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155225,-0.729019,0.518583,-2.761290,0.000152,0.000694,-0.155086
122.9500,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155225,-0.735918,0.522918,-2.761087,0.000109,0.000750,-0.155370
123.0000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155226,-0.740517,0.525807,-2.761290,0.000267,0.000800,-0.155331
123.0500,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155227,-0.747416,0.530141,-2.761086,0.000135,0.000723,-0.155099
123.1000,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155227,-0.752016,0.533028,-2.761288,0.000160,0.000597,-0.155248
123.1500,-0.265621,0.247052,-3.610239,0.000083,0.000688,-0.155228,-0.758917,0.537358,-2.761084,0.000147,0.000737,-0.155243
123.2000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155229,-0.763516,0.540244,-2.761287,0.000083,0.000594,-0.155175
123.2500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155229,-0.770415,0.544572,-2.761084,0.000169,0.000893,-0.155271
123.3000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155230,-0.775014,0.547456,-2.761285,-0.000044,0.000817,-0.155263
123.3500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155230,-0.781910,0.551783,-2.761082,0.000143,0.000644,-0.155362
123.4000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155231,-0.786506,0.554668,-2.761285,0.000154,0.000728,-0.155214
123.4500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155232,-0.654163,0.456178,-2.761090,-0.000093,0.000741,-0.155287
123.5020,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155232,-0.654620,0.456005,-2.761293,0.000133,0.000551,-0.155262
123.5520,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155233,-0.655308,0.455748,-2.761088,0.000042,0.000515,-0.155065
123.6000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155233,-0.655767,0.455576,-2.761291,0.000121,0.000573,-0.155251
123.6500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155234,-0.656457,0.455317,-2.761087,0.000213,0.000663,-0.155243
123.7000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155235,-0.656918,0.455142,-2.761289,0.000126,0.000783,-0.155023
123.7500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155235,-0.657609,0.454879,-2.761085,-0.000008,0.000646,-0.155216
123.8000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155236,-0.658069,0.454703,-2.761288,0.000023,0.000730,-0.155284
123.8500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155236,-0.658761,0.454441,-2.761084,-0.000025,0.000609,-0.155278
123.9000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155237,-0.659221,0.454268,-2.761287,0.000050,0.000507,-0.155310
123.9500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155237,-0.659914,0.454009,-2.761083,0.000122,0.000569,-0.155310
124.0000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155238,-0.660377,0.453836,-2.761285,0.000224,0.000652,-0.155303
124.0500,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155238,-0.661071,0.453575,-2.761082,0.000029,0.000687,-0.155192
124.1000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155239,-0.661532,0.453401,-2.761284,0.000077,0.000737,-0.155220
124.1520,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155239,-0.662226,0.453140,-2.761081,0.000239,0.000807,-0.155227
124.2000,-0.265622,0.247052,-3.610239,0.000083,0.000688,-0.155240,-0.662688,0.452968,-2.761283,0.000011,0.000823,-0.155333
124.2500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155241,-0.663381,0.452711,-2.761080,-0.000031,0.000664,-0.155315
124.3000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155241,-0.663842,0.452539,-2.761283,0.000118,0.000747,-0.155164
124.3500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155242,-0.664535,0.452282,-2.761080,0.000062,0.000634,-0.155382
124.4000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155242,-0.664996,0.452110,-2.761282,0.000127,0.000695,-0.155170
124.4500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155243,-0.630387,0.436298,-2.761081,0.000108,0.000665,-0.155342
124.5000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155243,-0.629800,0.435663,-2.761283,-0.000109,0.000597,-0.155174
124.5500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155243,-0.628921,0.434712,-2.761080,0.000153,0.000664,-0.155116
124.6000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155244,-0.628335,0.434078,-2.761283,0.000123,0.000713,-0.155314
124.6500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155244,-0.627456,0.433124,-2.761080,0.000084,0.000709,-0.155141
124.7000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155245,-0.626869,0.432488,-2.761282,0.000129,0.000675,-0.155203
124.7500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155245,-0.625991,0.431534,-2.761079,0.000123,0.000753,-0.155282
124.8000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155246,-0.625404,0.430898,-2.761282,0.000226,0.000648,-0.155334
124.8500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155246,-0.624527,0.429940,-2.761079,0.000090,0.000658,-0.155221
124.9000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155247,-0.623942,0.429301,-2.761281,0.000220,0.000831,-0.155363
124.9500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155247,-0.623064,0.428336,-2.761079,-0.000072,0.000582,-0.155195
125.0000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155248,-0.622480,0.427694,-2.761281,0.000039,0.000548,-0.155125
125.0500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155248,-0.621608,0.426731,-2.761078,0.000023,0.000779,-0.155315
125.1000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155248,-0.621025,0.426087,-2.761281,0.000087,0.000691,-0.155492
125.1500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155249,-0.620151,0.425122,-2.761078,0.000197,0.000925,-0.155090
125.2000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155249,-0.619565,0.424476,-2.761281,0.000236,0.000531,-0.155167
125.2500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155250,-0.618689,0.423504,-2.761078,0.000063,0.000789,-0.155204
125.3000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155250,-0.618105,0.422857,-2.761280,0.000049,0.000599,-0.155287
125.3500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155251,-0.617230,0.421885,-2.761078,0.000050,0.000697,-0.155106
125.4000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155251,-0.616647,0.421238,-2.761280,0.000024,0.000723,-0.155388
125.4500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155251,-0.621184,0.430527,-2.761078,0.000108,0.000407,-0.155249
125.5000,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155252,-0.620761,0.430187,-2.761280,0.000162,0.000811,-0.155297
125.5500,-0.265623,0.247052,-3.610239,0.000083,0.000688,-0.155252,-0.620128,0.429677,-2.761077,0.000145,0.000794,-0.155328
125.6000,-0.265624,0.247052,-3.610239,0.000083,0.000688,-0.155252,-0.619706,0.429335,-2.761280,0.000212,0.000944,-0.155270
125.6500,-0.265624,0.247052,-3.610239,0.000083,0.000688,-0.155253,-0.619072,0.428817,-2.761078,0.000092,0.000709,-0.155042
125.7000,-0.265624,0.247052,-3.610239,0.000083,0.000688,-0.155253,-0.618649,0.428470,-2.761280,0.000035,0.000634,-0.155248
125.7500,-0.265624,0.247052,-3.610239,0.000083,0.000688,-0.155254,-0.618017,0.427953,-2.761077,0.000004,0.000778,-0.155259
125.8000,-0.265624,0.247052,-3.610239,0.000083,0.000688,-0.155254,-0.617594,0.427609,-2.761280,0.000175,0.000746,-0.155243
125.8500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155254,-0.616961,0.427092,-2.761077,0.000314,0.000576,-0.155334
125.9000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155255,-0.616540,0.426747,-2.761280,-0.000146,0.000707,-0.155140
125.9500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155255,-0.615907,0.426229,-2.761078,0.000039,0.000708,-0.155212
126.0000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155255,-0.615485,0.425884,-2.761280,-0.000100,0.000689,-0.155186
126.0500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155256,-0.614853,0.425371,-2.761078,0.000011,0.000684,-0.155339
126.1020,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155256,-0.614432,0.425029,-2.761280,0.000136,0.000771,-0.155322
126.1520,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155256,-0.613801,0.424518,-2.761078,0.000076,0.000505,-0.155276
126.2000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155257,-0.613381,0.424178,-2.761280,0.000215,0.000651,-0.155264
126.2500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155257,-0.612752,0.423669,-2.761078,0.000127,0.000729,-0.155239
126.3000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155258,-0.612333,0.423328,-2.761280,0.000066,0.000694,-0.155386
126.3500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155258,-0.611706,0.422817,-2.761078,-0.000120,0.000700,-0.155421
126.4020,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155258,-0.611287,0.422477,-2.761280,-0.000049,0.000660,-0.155284
126.4500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155258,-0.620311,0.430906,-2.761077,0.000070,0.000693,-0.155289
126.5000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155259,-0.620177,0.430833,-2.761280,0.000194,0.000669,-0.155318
126.5500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155259,-0.619976,0.430722,-2.761077,0.000202,0.000598,-0.155401
126.6000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155259,-0.619844,0.430646,-2.761280,0.000031,0.000559,-0.154951
126.6500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155260,-0.619645,0.430533,-2.761078,0.000036,0.000748,-0.155243
126.7000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155260,-0.619513,0.430458,-2.761280,0.000112,0.000676,-0.155044
126.7500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155260,-0.619317,0.430346,-2.761078,-0.000004,0.000731,-0.155345
126.8000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155261,-0.619187,0.430271,-2.761280,0.000173,0.000763,-0.155233
126.8500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155261,-0.618992,0.430158,-2.761078,-0.000006,0.000579,-0.155337
126.9020,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155261,-0.618863,0.430083,-2.761280,-0.000031,0.000930,-0.155236
126.9500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155262,-0.618668,0.429970,-2.761078,0.000176,0.000777,-0.155351
127.0020,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155262,-0.618537,0.429892,-2.761280,0.000040,0.000747,-0.155055
127.0500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155262,-0.618339,0.429773,-2.761078,0.000183,0.000732,-0.155193
127.1000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155262,-0.618205,0.429691,-2.761280,0.000215,0.000643,-0.155199
127.1500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155263,-0.618008,0.429566,-2.761078,0.000027,0.000589,-0.155261
127.2000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155263,-0.617877,0.429484,-2.761280,0.000112,0.000801,-0.155183
127.2500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155263,-0.617684,0.429363,-2.761078,0.000033,0.000709,-0.155285
127.3000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155264,-0.617554,0.429283,-2.761280,0.000124,0.000752,-0.155310
127.3500,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155264,-0.617362,0.429162,-2.761078,0.000155,0.000693,-0.155191
127.4000,-0.265624,0.247052,-3.610240,0.000083,0.000688,-0.155264,-0.617235,0.429082,-2.761281,0.000275,0.000637,-0.155309
127.4500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155264,-0.621525,0.432219,-2.761078,0.000105,0.000585,-0.155165
127.5000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155265,-0.621532,0.432234,-2.761280,0.000105,0.000713,-0.155102
127.5500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155265,-0.621540,0.432259,-2.761078,0.000045,0.000698,-0.155336
127.6000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155265,-0.621544,0.432275,-2.761280,0.000214,0.000697,-0.155522
127.6500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155265,-0.621552,0.432299,-2.761078,-0.000019,0.000691,-0.155115
127.7000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155266,-0.621556,0.432316,-2.761280,-0.000026,0.000661,-0.155271
127.7500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155266,-0.621564,0.432342,-2.761078,0.000180,0.000850,-0.155298
127.8000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155266,-0.621568,0.432360,-2.761280,0.000145,0.000694,-0.155147
127.8500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155266,-0.621576,0.432384,-2.761078,0.000050,0.000752,-0.155215
127.9000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155267,-0.621581,0.432400,-2.761280,0.000052,0.000649,-0.155236
127.9500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155267,-0.621590,0.432423,-2.761078,0.000077,0.000803,-0.155244
128.0000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155267,-0.621594,0.432437,-2.761281,-0.000067,0.000728,-0.155385
128.0500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155267,-0.621599,0.432459,-2.761078,-0.000033,0.000817,-0.155437
128.1000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155268,-0.621599,0.432475,-2.761281,0.000094,0.000792,-0.155234
128.1500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155268,-0.621600,0.432499,-2.761078,0.000088,0.000802,-0.155273
128.2000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155268,-0.621599,0.432515,-2.761281,0.000006,0.000710,-0.155346
128.2500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155268,-0.621599,0.432542,-2.761078,-0.000035,0.000626,-0.155343
128.3000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155268,-0.621598,0.432561,-2.761281,0.000160,0.000714,-0.155200
128.3500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155269,-0.621599,0.432588,-2.761078,0.000049,0.000585,-0.155354
128.4000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155269,-0.621601,0.432607,-2.761281,0.000004,0.000823,-0.155184
128.4520,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155269,-0.622371,0.432902,-2.761078,-0.000005,0.000696,-0.155411
128.5000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155269,-0.622395,0.432931,-2.761281,0.000034,0.000851,-0.155180
128.5500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155270,-0.622429,0.432976,-2.761078,0.000053,0.000707,-0.155194
128.6000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155270,-0.622451,0.433004,-2.761281,0.000081,0.000601,-0.155175
128.6500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155270,-0.622487,0.433048,-2.761078,0.000323,0.000688,-0.155265
128.7000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155270,-0.622510,0.433077,-2.761281,0.000106,0.000634,-0.155158
128.7500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155270,-0.622546,0.433120,-2.761078,0.000131,0.000535,-0.155168
128.8000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155271,-0.622571,0.433149,-2.761281,0.000140,0.000814,-0.155448
128.8500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155271,-0.622608,0.433193,-2.761078,0.000069,0.000927,-0.155281
128.9000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155271,-0.622630,0.433224,-2.761281,0.000131,0.000637,-0.155184
128.9500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155271,-0.622667,0.433271,-2.761078,0.000226,0.000755,-0.155484
129.0000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155271,-0.622693,0.433301,-2.761281,0.000348,0.000713,-0.155167
129.0500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155272,-0.622734,0.433342,-2.761078,0.000163,0.000728,-0.155315
129.1020,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155272,-0.622761,0.433369,-2.761281,-0.000103,0.000735,-0.155249
129.1500,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155272,-0.622802,0.433412,-2.761078,0.000023,0.000582,-0.155090
129.2000,-0.265625,0.247052,-3.610240,0.000083,0.000688,-0.155272,-0.622829,0.433441,-2.761281,0.000162,0.000800,-0.155404
